date,county,GEOID,T_day,T_night,T_avg
2022-10-29,Smyth,51173,17.8923394059689,8.061905468409808,12.977122437189356
2022-10-29,Bland,51021,15.842181524792224,6.920863478174218,11.381522501483222
2022-10-29,Lee,51105,19.82012153783473,9.827162551195135,14.823642044514934
2022-10-29,Highland,51091,15.629181029297346,6.045160012505388,10.837170520901369
2022-10-29,Rockbridge,51163,18.194315450324435,7.623630579664006,12.90897301499422
2022-10-29,Dickenson,51051,19.227021960486816,9.893091301913069,14.560056631199942
2022-10-29,Wise,51195,18.993387382021066,9.485856152776265,14.239621767398663
2022-10-29,Montgomery,51121,17.684557777812042,8.121727128520918,12.90314245316648
2022-10-29,Floyd,51063,16.700935197531493,8.252634951026192,12.476785074278842
2022-10-29,Giles,51071,15.776313980271874,8.203851643710834,11.990082811991352
2022-10-29,Pulaski,51155,17.029032330097312,8.04455894305969,12.5367956365785
2022-10-29,Tazewell,51185,18.31234601373549,8.245003620483699,13.278674817109591
2022-10-29,Pittsylvania,51143,21.205175196989124,10.113133380001411,15.659154288495268
2022-10-29,Amherst,51009,19.733586410275663,8.210370137447642,13.971978273861652
2022-10-29,Bedford,51019,20.44015496834915,8.992277295112443,14.716216131730796
2022-10-29,Campbell,51031,21.759096318828913,9.274018869269725,15.51655759404932
2022-10-29,Henry,51089,20.975885146927357,9.865548301039494,15.420716723983425
2022-10-29,Craig,51045,15.586949010214507,8.441633208577692,12.0142911093961
2022-10-29,Franklin,51067,19.99802310159315,9.5889938992295,14.793508500411326
2022-10-29,Roanoke,51161,18.40516024046551,9.608126327498356,14.006643283981932
2022-10-29,Botetourt,51023,18.22492635173474,8.40386940625841,13.314397878996576
2022-10-29,Scott,51169,19.125900495845,9.953242226226216,14.539571361035607
2022-10-29,Washington,51191,19.560732390479966,9.222771698141475,14.39175204431072
2022-10-29,Augusta,51015,18.067109169033085,6.218147608545969,12.142628388789529
2022-10-29,James City,51095,19.24249944496288,13.123997983774478,16.18324871436868
2022-10-29,Gloucester,51073,18.40143945144896,10.705872365948949,14.553655908698955
2022-10-29,Isle of Wight,51093,20.013805437958645,11.12216489075652,15.567985164357584
2022-10-29,York,51199,19.31041946062001,12.10573762205167,15.70807854133584
2022-10-29,Mathews,51115,17.504297530057155,11.747691109663066,14.62599431986011
2022-10-29,Stafford,51179,17.96092043011687,9.20736796025775,13.58414419518731
2022-10-29,Rappahannock,51157,16.85243001604903,8.649164715756017,12.750797365902525
2022-10-29,Fauquier,51061,17.897679813520178,7.760750767196413,12.829215290358295
2022-10-29,Prince William,51153,18.2313442560186,8.494658064314669,13.363001160166633
2022-10-29,Arlington,51013,19.2960230826059,10.660061196797718,14.97804213970181
2022-10-29,Fairfax,51059,18.374100063466475,9.341469557271216,13.857784810368845
2022-10-29,Loudoun,51107,17.493112122822367,7.006931243414145,12.250021683118256
2022-10-29,Culpeper,51047,18.769355607381268,7.297305900086433,13.03333075373385
2022-10-29,Warren,51187,16.31741251834447,8.373908579351603,12.345660548848036
2022-10-29,Spotsylvania,51177,18.288871950654016,8.870079486421945,13.579475718537982
2022-10-29,Clarke,51043,17.042779071197376,6.917437199977183,11.98010813558728
2022-10-29,Frederick,51069,16.510506194116193,7.111978081779647,11.81124213794792
2022-10-29,Surry,51181,19.86302364930404,11.273196383582372,15.568110016443208
2022-10-29,King and Queen,51097,19.428368472743923,9.70100252639068,14.5646854995673
2022-10-29,Middlesex,51119,18.171714373462617,10.198941034972693,14.185327704217656
2022-10-29,Essex,51057,19.37966643601262,9.4258633825192,14.40276490926591
2022-10-29,Northumberland,51133,18.064535029186885,10.725341224919193,14.394938127053038
2022-10-29,Orange,51137,18.668882318245547,7.746512718693482,13.207697518469514
2022-10-29,Madison,51113,17.47811256024779,8.361204869393676,12.919658714820734
2022-10-29,Lunenburg,51111,19.267014309409216,9.907458824011522,14.58723656671037
2022-10-29,Charlotte,51037,20.824652869437784,10.063708168724585,15.444180519081184
2022-10-29,Cumberland,51049,18.66286193562155,8.475921592394082,13.569391764007817
2022-10-29,Halifax,51083,21.233248318440197,10.863063380446238,16.04815584944322
2022-10-29,Shenandoah,51171,16.256935373954075,7.179896787909051,11.718416080931563
2022-10-29,Southampton,51175,19.16190712023334,11.307006482746347,15.234456801489843
2022-10-29,Northampton,51131,19.586996220626915,13.079832635708676,16.333414428167796
2022-10-29,Brunswick,51025,19.926863013096813,9.655723049110902,14.79129303110386
2022-10-29,Lancaster,51103,18.379249516878456,10.478347028815696,14.428798272847075
2022-10-29,Richmond,51159,18.88496809957901,9.93237399567005,14.40867104762453
2022-10-29,Mecklenburg,51117,19.02941798541419,10.593394593893615,14.811406289653902
2022-10-29,Accomack,51001,18.569283707890552,12.85241798856634,15.710850848228446
2022-10-29,Greensville,51081,20.486990034403593,10.229850100650218,15.358420067526906
2022-10-29,Page,51139,17.087223352895908,8.239336066563103,12.663279709729505
2022-10-29,Westmoreland,51193,18.11040069676405,9.796836498676273,13.953618597720162
2022-10-29,Nottoway,51135,19.249975066492347,9.573158301913915,14.41156668420313
2022-10-29,King George,51099,17.983826287954226,9.906998611358322,13.945412449656274
2022-10-29,Prince Edward,51147,19.016519931560296,9.498363376091234,14.257441653825763
2022-10-29,Louisa,51109,18.135867845326032,7.577291125132064,12.856579485229048
2022-10-29,Buckingham,51029,18.40927355908775,8.364205504901184,13.386739531994468
2022-10-29,Greene,51079,17.57943282413445,8.688022118328167,13.133727471231309
2022-10-29,Albemarle,51003,18.327062648438687,7.811012120088575,13.06903738426363
2022-10-29,Nelson,51125,17.673860041491373,8.056774510545045,12.86531727601821
2022-10-29,Fluvanna,51065,18.42623050533454,7.7630001940074,13.09461534967097
2022-10-29,Appomattox,51011,20.69759027680793,8.575514140014292,14.63655220841111
2022-10-29,Hanover,51085,19.669281621865807,8.492001468079831,14.08064154497282
2022-10-29,Powhatan,51145,18.497559644544417,8.867499313677557,13.682529479110986
2022-10-29,Goochland,51075,18.402120470433857,9.006357150045588,13.704238810239724
2022-10-29,King William,51101,20.077138050325065,9.228899966906214,14.65301900861564
2022-10-29,Henrico,51087,20.95347721498762,9.911125602115966,15.432301408551792
2022-10-29,New Kent,51127,19.37669734407347,10.474679727580408,14.92568853582694
2022-10-29,Charles City,51036,19.5839637696465,10.296826830188952,14.940395299917723
2022-10-29,Sussex,51183,19.681777061457492,10.673760399450051,15.17776873045377
2022-10-29,Chesterfield,51041,19.362378252438283,10.059487120017767,14.710932686228023
2022-10-29,Prince George,51149,19.97547327479976,10.905408960653094,15.440441117726428
2022-10-29,Caroline,51033,19.161047165197107,8.970971712738812,14.06600943896796
2022-10-29,Dinwiddie,51053,19.73685343171164,10.040565172055093,14.888709301883368
2022-10-29,Amelia,51007,19.46502955170713,9.095614275689316,14.280321913698224
2022-10-29,Rockingham,51165,17.427671548639868,7.1908421322922,12.309256840466034
2022-10-29,Poquoson,51735,18.711512826081737,13.178547557541512,15.945030191811624
2022-10-29,Chesapeake,51550,19.92679674885175,11.491541717986884,15.709169233419315
2022-10-29,Newport News,51700,20.382217074114383,12.283683220732712,16.332950147423546
2022-10-29,Portsmouth,51740,21.142524444118145,13.019642705924134,17.08108357502114
2022-10-29,Suffolk,51800,19.932754283887057,11.226625902490742,15.5796900931889
2022-10-29,Hampton,51650,21.594122692501493,12.358742537370423,16.97643261493596
2022-10-29,Virginia Beach,51810,20.65422810427987,12.998089636314718,16.826158870297295
2022-10-29,Norfolk,51710,20.24434726971076,14.037138178653064,17.140742724181912
2022-10-29,Williamsburg,51830,19.85355110875522,13.650075536708222,16.75181332273172
2022-10-29,Alexandria,51510,19.328579231584147,10.670164948453646,14.999372090018896
2022-10-29,Falls Church,51610,19.50496766743653,10.03859930715939,14.77178348729796
2022-10-29,Fairfax,51600,19.98634937041912,9.623229280210513,14.804789325314816
2022-10-29,Manassas Park,51685,20.06373807296542,8.466217025257283,14.264977549111352
2022-10-29,Manassas,51683,21.07591565258891,8.79410045335245,14.93500805297068
2022-10-29,Fredericksburg,51630,19.54895417465511,10.326790346227613,14.93787226044136
2022-10-29,Winchester,51840,17.82489164441056,8.14716986731106,12.98603075586081
2022-10-29,Emporia,51595,22.224239262736948,10.709387352924162,16.466813307830556
2022-10-29,Franklin,51620,20.152062064965232,10.71034222737822,15.431202146171726
2022-10-29,Charlottesville,51540,20.19115863989791,9.045485667865876,14.618322153881891
2022-10-29,Lynchburg,51680,22.19505944880621,9.36177918322513,15.778419316015668
2022-10-29,Richmond,51760,21.256788150532735,10.381207110191392,15.818997630362064
2022-10-29,Hopewell,51670,21.391513329441555,11.199008172796294,16.295260751118924
2022-10-29,Petersburg,51730,20.8759926862982,11.693345581159376,16.284669133728787
2022-10-29,Colonial Heights,51570,21.22184063110292,12.218608798437687,16.720224714770303
2022-10-29,Harrisonburg,51660,21.491909663054116,7.665935746256814,14.578922704655463
2022-10-29,Waynesboro,51820,19.354434774618703,6.135793625790897,12.7451142002048
2022-10-29,Staunton,51790,20.07844343837496,7.0575171263478005,13.56798028236138
2022-11-05,Covington,51580,18.42943893693317,9.54897300147651,13.98920596920484
2022-11-05,Buena Vista,51530,18.257168907717848,7.2893074230982045,12.773238165408026
2022-11-05,Lexington,51678,18.39519435189596,6.9724178962399215,12.68380612406794
2022-11-05,Galax,51640,17.504295416788846,7.622472148929959,12.563383782859402
2022-11-05,Norton,51720,19.53001288037356,8.540873181988967,14.035443031181265
2022-11-05,Radford,51750,17.46255609167675,8.73828122235628,13.100418657016515
2022-11-05,Danville,51590,18.3103145246138,13.555671668789378,15.93299309670159
2022-11-05,Martinsville,51690,18.8176991896748,12.895149745169244,15.856424467422023
2022-11-05,Salem,51775,18.507910631994765,10.30631212969061,14.407111380842688
2022-11-05,Roanoke,51770,18.27928525253665,11.771051734637496,15.025168493587072
2022-11-05,Bristol,51520,22.922457912457936,10.734351695972094,16.828404804215015
2022-11-05,Russell,51167,20.562423473635572,10.43635552270374,15.499389498169656
2022-11-05,Buchanan,51027,19.972823065091443,10.639788170017798,15.30630561755462
2022-11-05,Alleghany,51005,16.536633746583586,8.933748160035742,12.735190953309663
2022-11-05,Patrick,51141,17.399560488726543,11.524369980340548,14.461965234533546
2022-11-05,Grayson,51077,16.751666875315856,8.340456383711253,12.546061629513554
2022-11-05,Wythe,51197,17.713926334054445,7.243649181470246,12.478787757762346
2022-11-05,Carroll,51035,16.741784961670053,8.66366904279484,12.702727002232448
2022-11-05,Bath,51017,16.181726931326498,7.185600642724093,11.683663787025296
2022-11-05,Smyth,51173,18.76340639864777,8.5080681001860885,13.63573724941693
2022-11-05,Bland,51021,16.86767068448535,7.329623235693788,12.09864696008957
2022-11-05,Lee,51105,21.48399661301637,10.61230052597107,16.04814856949372
2022-11-05,Highland,51091,15.293456417975465,5.027167093806371,10.160311755890918
2022-11-05,Rockbridge,51163,16.869594162221016,7.404501088197066,12.13704762520904
2022-11-05,Dickenson,51051,19.605679631001223,10.044776836413376,14.8252282337073
2022-11-05,Wise,51195,20.19725659376719,9.544799345165266,14.871027969466228
2022-11-05,Montgomery,51121,16.67840115205708,8.072263208432647,12.375332180244865
2022-11-05,Floyd,51063,15.110226482269752,8.384331835371967,11.74727915882086
2022-11-05,Giles,51071,16.60780536508802,7.987121046459311,12.297463205773663
2022-11-05,Pulaski,51155,16.579475978295925,8.68097990807732,12.630227943186622
2022-11-05,Tazewell,51185,18.471019005800542,9.14343847264277,13.807228739221657
2022-11-05,Pittsylvania,51143,18.20398221748395,11.878851267768,15.041416742625977
2022-11-05,Amherst,51009,17.1333296658415,10.387853416185331,13.760591541013415
2022-11-05,Bedford,51019,17.211360742014122,9.89627480073923,13.553817771376677
2022-11-05,Campbell,51031,17.363169324366083,10.262978081703498,13.81307370303479
2022-11-05,Henry,51089,18.240742448743323,12.354572146062598,15.29765729740296
2022-11-05,Craig,51045,15.331817970892008,8.058359481006685,11.695088725949349
2022-11-05,Franklin,51067,16.72917315857215,11.084335369688024,13.906754264130086
2022-11-05,Roanoke,51161,16.099941748828044,9.539204748200769,12.819573248514406
2022-11-05,Botetourt,51023,16.64488262132776,8.560746572400848,12.602814596864304
2022-11-05,Scott,51169,21.573221391440125,10.743388290170936,16.15830484080553
2022-11-05,Washington,51191,20.698364975676512,10.024443141818036,15.361404058747274
2022-11-05,Augusta,51015,15.764714119821909,6.244462119477435,11.004588119649672
2022-11-05,James City,51095,18.73557752212833,13.24044837632645,15.98801294922739
2022-11-05,Gloucester,51073,17.22375631460985,14.272045508962606,15.747900911786228
2022-11-05,Isle of Wight,51093,18.691923579584603,14.182440539542458,16.437182059563533
2022-11-05,York,51199,18.761135229359855,14.708176720519424,16.73465597493964
2022-11-05,Mathews,51115,16.13008684095803,15.049850556071524,15.589968698514776
2022-11-05,Stafford,51179,17.716336566587685,9.1291168224704915,13.42272669452909
2022-11-05,Rappahannock,51157,16.794568318683137,9.997158892471736,13.395863605577436
2022-11-05,Fauquier,51061,16.932740724117618,10.483109451340736,13.707925087729176
2022-11-05,Prince William,51153,17.86067840713639,11.349297202760813,14.6049878049486
2022-11-05,Arlington,51013,17.791720732130234,12.114817856981352,14.953269294555792
2022-11-05,Fairfax,51059,17.927328763155483,10.963989354355922,14.445659058755702
2022-11-05,Loudoun,51107,17.27882877688018,10.859968302216492,14.069398539548336
2022-11-05,Culpeper,51047,17.54920084068966,7.434350565717955,12.491775703203809
2022-11-05,Warren,51187,18.026928665964444,10.886207778948233,14.45656822245634
2022-11-05,Spotsylvania,51177,17.881475774951994,9.477357272008431,13.679416523480214
2022-11-05,Clarke,51043,16.948314162615173,9.392466847613669,13.17039050511442
2022-11-05,Frederick,51069,16.790239721133133,11.624374208106534,14.207306964619834
2022-11-05,Surry,51181,18.491852257429983,13.004472475014612,15.748162366222298
2022-11-05,King and Queen,51097,18.778935352627176,11.577826295809476,15.178380824218326
2022-11-05,Middlesex,51119,18.060895916571564,13.267801633636635,15.6643487751041
2022-11-05,Essex,51057,17.10296062230778,10.723424817462533,13.913192719885156
2022-11-05,Northumberland,51133,18.400282606833304,13.444959535948472,15.92262107139089
2022-11-05,Orange,51137,16.74934308849809,7.410627178294448,12.079985133396267
2022-11-05,Madison,51113,17.082124899382556,7.371839728676491,12.226982314029524
2022-11-05,Lunenburg,51111,19.08015099057619,13.62151974772973,16.35083536915296
2022-11-05,Charlotte,51037,17.828432178649546,12.670992028005632,15.249712103327589
2022-11-05,Cumberland,51049,17.97555649118596,14.109136370909695,16.042346431047825
2022-11-05,Halifax,51083,17.921794725596655,13.575310130241771,15.748552427919211
2022-11-05,Shenandoah,51171,15.937749204895734,8.471024220866827,12.20438671288128
2022-11-05,Southampton,51175,20.084620569894277,13.529790423615012,16.807205496754644
2022-11-05,Northampton,51131,19.3069864756596,15.390943384865093,17.348964930262348
2022-11-05,Brunswick,51025,20.30059902431628,14.812585466224174,17.556592245270227
2022-11-05,Lancaster,51103,18.415003418788658,13.264092611540573,15.839548015164617
2022-11-05,Richmond,51159,17.365265293884946,11.144265646500925,14.254765470192936
2022-11-05,Mecklenburg,51117,18.68761532965564,14.230444218183669,16.459029773919653
2022-11-05,Accomack,51001,19.87514506527182,14.62975616770637,17.252450616489096
2022-11-05,Greensville,51081,20.446528308722392,13.959068138420614,17.202798223571502
2022-11-05,Page,51139,16.49990270883939,9.503397320328515,13.001650014583952
2022-11-05,Westmoreland,51193,17.578514569700943,11.385455368411478,14.48198496905621
